vrp-n23-c53-s1,GA,6051.5,344.006,5.59048,832.862,29.7451,28,24034.9,0
vrp-n33-c66-s1,GA,5993.17,314.621,5.32657,720.33,23.2364,31,23676.4,0
vrp-n40-c36-s1,GA,6182.88,378.802,5.8891,832.862,32.0332,26,24249.6,0
vrp-n15-c77-s1,GA,5894.33,412.498,6.47246,832.862,36.2114,23,25020.2,0
vrp-n25-c79-s1,GA,6211.22,378.275,5.74568,884.218,32.7488,27,25410.8,0
vrp-n45-c54-s1,GA,6339.11,374.378,5.54524,832.862,29.7451,28,25860,0
vrp-n29-c79-s1,GA,6213.8,346.873,5.46897,832.862,28.7194,29,24210.3,0
vrp-n26-c31-s1,GA,6168.94,318.818,5.24301,971.771,31.3474,31,24595.1,0
vrp-n11-c68-s1,GA,6544.07,355.234,5.27,832.862,27.7621,30,25077.9,0
vrp-n45-c31-s1,GA,5967.33,382.022,6.11467,832.862,33.3145,25,25319.3,0
vrp-n31-c53-s1,GA,6175.23,386.559,5.74506,832.862,30.8468,27,25976.7,0
vrp-n44-c78-s1,GA,6248.9,391.126,5.84038,832.862,32.0332,26,25500.2,0
vrp-n19-c43-s1,GA,6095.98,370.673,5.88718,831.133,31.9667,26,24336,0
vrp-n38-c31-s1,GA,5923.56,382.277,6.11667,832.862,33.3145,25,24856.4,0
vrp-n37-c79-s1,GA,6468.83,370.812,5.40287,831.133,28.6598,29,26150.1,0
vrp-n39-c78-s1,GA,6282.34,371.528,5.67654,831.133,30.7827,27,24440.7,0
vrp-n42-c52-s1,GA,6343.23,358.083,5.42471,831.133,28.6598,29,24866.9,0
vrp-n39-c68-s1,GA,6350.38,351.146,5.40287,832.862,28.7194,29,24784,0
vrp-n36-c20-s1,GA,6095.94,336.127,5.46724,832.862,28.7194,29,24194,0
vrp-n37-c38-s1,GA,6164.58,354.205,5.58869,832.862,29.7451,28,24775,0
vrp-n44-c68-s1,GA,6286.33,329.518,5.26851,831.133,26.8107,31,24199.5,0
vrp-n11-c29-s1,GA,6322.02,331.772,5.2669,692.818,22.349,31,24233.4,0
vrp-n10-c31-s1,GA,5771.9,394.711,6.47246,831.133,36.1362,23,24363.3,0
vrp-n11-c78-s1,GA,6282.5,409.462,6.068,832.862,33.3145,25,25486.2,0
vrp-n42-c27-s1,GA,5971.54,398.814,6.11733,832.862,33.3145,25,26000.1,0
vrp-n26-c70-s1,GA,6123.4,371.009,5.70561,692.818,24.7435,28,24994.5,0
vrp-n29-c69-s1,GA,6138.62,315.265,5.24355,692.818,22.349,31,23656.9,0
vrp-n38-c44-s1,GA,6245.87,330.634,5.26398,832.862,26.8665,31,24820.4,0
vrp-n28-c71-s1,GA,6166.01,315.283,5.2414,832.862,26.8665,31,24703.6,0
vrp-n42-c76-s1,GA,6007.26,365.07,5.76914,831.133,30.7827,27,25215.4,0
vrp-n10-c54-s1,GA,6213.51,335.749,5.35333,831.133,27.7044,30,23961.3,0
vrp-n31-c77-s1,GA,5715.12,376.026,6.2625,832.862,34.7026,24,24433.3,0
vrp-n34-c44-s1,GA,6237.01,378.227,5.61369,832.862,29.7451,28,26062.8,0
vrp-n24-c20-s1,GA,5734.18,373.664,6.25033,692.818,27.7127,25,23957.2,0
vrp-n40-c26-s1,GA,6197.1,405.416,6.04267,832.862,33.3145,25,25735.6,0
vrp-n49-c44-s1,GA,6172.13,333.468,5.24516,832.862,26.8665,31,24799.4,0
vrp-n33-c27-s1,GA,6185.45,353.126,5.56607,832.862,29.7451,28,24789.5,0
vrp-n40-c43-s1,GA,6059.68,378.725,5.91574,692.818,25.6599,27,24618.7,0
vrp-n34-c70-s1,GA,6220.94,367.071,5.81603,832.862,32.0332,26,24104.1,0
vrp-n47-c20-s1,GA,5913.35,374.056,6.11667,832.862,33.3145,25,24405.3,0
vrp-n48-c39-s1,GA,6050.35,370.167,5.74753,809.713,29.9894,27,25046.5,0
vrp-n23-c26-s1,GA,6229.12,354.155,5.54524,831.133,29.6833,28,24701.1,0
vrp-n12-c30-s1,GA,5864.8,363.324,6.066,1188.03,47.5213,25,24428.1,0
vrp-n48-c68-s1,GA,5934.72,407.472,6.31528,831.133,34.6305,24,25291.1,0
vrp-n33-c42-s1,GA,6283.3,346.639,5.42471,832.862,28.7194,29,24232.6,0
vrp-n13-c28-s1,GA,5902.19,366.396,5.91218,832.862,32.0332,26,24741.1,0
vrp-n41-c29-s1,GA,6228.18,376.846,5.61369,812.438,29.0157,28,25685.5,0
vrp-n40-c31-s1,GA,5680.63,401.269,6.52826,915.8,39.8174,23,25144.8,0
vrp-n14-c68-s1,GA,6021,380.772,5.9141,832.862,32.0332,26,25107.8,0
vrp-n41-c78-s1,GA,6226.28,372.986,5.7,692.818,25.6599,27,24908.9,0
vrp-n40-c60-s1,GA,6099.64,375.554,5.88974,831.133,31.9667,26,24451,0
vrp-n34-c53-s1,GA,6381.5,346.721,5.33222,832.862,27.7621,30,24662.7,0
vrp-n33-c55-s1,GA,5949.04,296.321,5.2828,831.133,26.8107,31,23331,0
vrp-n49-c67-s1,GA,6180.46,384.656,5.8891,832.862,32.0332,26,24837.9,0
vrp-n36-c37-s1,GA,6118.56,321.38,5.30614,832.862,26.8665,31,24239,0
vrp-n38-c36-s1,GA,6235.27,363.302,5.56845,979.42,34.9793,28,24899,0
vrp-n20-c28-s1,GA,5942.09,372.023,6.066,831.133,33.2453,25,24358.1,0
vrp-n10-c77-s1,GA,5964.95,377.854,6.04267,832.862,33.3145,25,24455.4,0
vrp-n10-c26-s1,GA,6369.4,359.42,5.44713,832.862,28.7194,29,24994.8,0
vrp-n20-c79-s1,GA,6211.04,313.113,5.22258,832.862,26.8665,31,23745.2,0
vrp-n28-c66-s1,GA,6408.96,331.953,5.18172,832.862,26.8665,31,25172.8,0
vrp-n38-c53-s1,GA,6153.38,392.512,6.04267,832.862,33.3145,25,25224.2,0
vrp-n18-c39-s1,GA,6038.89,370.675,5.8891,1014.21,39.0081,26,24337.1,0
vrp-n19-c21-s1,GA,6359.54,374.066,5.56786,831.133,29.6833,28,25541.5,0
vrp-n17-c20-s1,GA,6031.37,354.466,5.88974,692.818,26.6469,26,22877.3,0
vrp-n16-c38-s1,GA,6108.09,391.969,6.068,832.862,33.3145,25,24980.9,0
vrp-n36-c52-s1,GA,6086.62,374.15,5.74568,831.133,30.7827,27,25262.5,0
vrp-n42-c30-s1,GA,6121.73,381.533,5.91218,831.133,31.9667,26,25128.2,0
vrp-n28-c37-s1,GA,6137.22,370.144,5.86282,832.862,32.0332,26,24932,0
vrp-n19-c70-s1,GA,5984.1,347.589,5.79074,832.862,30.8468,27,24137.6,0
vrp-n17-c71-s1,GA,6044.82,393.366,6.06867,831.133,33.2453,25,25332.5,0
vrp-n16-c69-s1,GA,5920.16,349.92,5.93397,832.862,32.0332,26,23948.5,0
vrp-n30-c78-s1,GA,6000.48,345.56,5.74753,692.818,25.6599,27,22885.5,0
vrp-n31-c60-s1,GA,6079,388.245,6.04267,831.133,33.2453,25,24786.2,0
vrp-n31-c31-s1,GA,6213.48,384.132,5.84038,831.133,31.9667,26,25055.6,0
vrp-n31-c21-s1,GA,5754.35,367.659,6.09133,799.919,31.9968,25,24978.7,0
vrp-n31-c70-s1,GA,5910.61,370.103,6.094,832.862,33.3145,25,24047.4,0
vrp-n26-c26-s1,GA,6059.25,363.022,5.65952,832.862,29.7451,28,25738.5,0
vrp-n28-c27-s1,GA,6393.82,347.751,5.28944,979.42,32.6473,30,25115.6,0
vrp-n42-c20-s1,GA,6135.33,309.928,5.22258,831.133,26.8107,31,23951.5,0
vrp-n43-c38-s1,GA,6197.94,360.858,5.7216,832.862,30.8468,27,24261.4,0
vrp-n26-c77-s1,GA,6333.48,363.832,5.44713,799.919,27.5834,29,24862.1,0
vrp-n38-c43-s1,GA,5867.1,399.337,6.28889,832.862,34.7026,24,24498.4,0
vrp-n45-c77-s1,GA,6416.98,372.365,5.54524,832.862,29.7451,28,25201.6,0
vrp-n31-c44-s1,GA,6264.66,371.622,5.74321,832.862,30.8468,27,25178.3,0
vrp-n21-c71-s1,GA,6150.77,374.221,5.76914,832.862,30.8468,27,25199.9,0
vrp-n20-c38-s1,GA,5912.64,325.9,5.63452,832.862,29.7451,28,23166.8,0
vrp-n38-c77-s1,GA,6317.22,386.517,5.77099,692.818,25.6599,27,24849.1,0
vrp-n26-c43-s1,GA,5977.75,376.125,6.09133,831.133,33.2453,25,24266.2,0
vrp-n38-c26-s1,GA,6037.44,309.681,5.2828,692.818,22.349,31,23864.6,0
vrp-n19-c54-s1,GA,6206.53,332.399,5.24731,832.862,26.8665,31,24891.6,0
vrp-n36-c27-s1,GA,6160.89,359.165,5.66037,832.862,29.7451,28,24865.6,0
vrp-n23-c21-s1,GA,6165.52,321.105,5.26613,832.862,26.8665,31,23759.5,0
vrp-n22-c39-s1,GA,6069.46,393.694,6.04267,832.862,33.3145,25,25068.2,0
vrp-n47-c76-s1,GA,5798.29,398.026,6.31528,832.862,34.7026,24,25781.8,0
vrp-n49-c77-s1,GA,6136.72,376.461,5.86282,832.862,32.0332,26,24990.5,0
vrp-n12-c37-s1,GA,6302.59,331.331,5.22473,832.862,26.8665,31,24777.1,0
vrp-n24-c42-s1,GA,6135.74,406.236,6.094,831.133,33.2453,25,25183.1,0
vrp-n12-c52-s1,GA,5869.57,386.184,6.25972,831.133,34.6305,24,24939.6,0
vrp-n14-c29-s1,GA,6241.57,396.224,5.88974,884.218,34.0084,26,25464.9,0
vrp-n15-c31-s1,GA,6301.08,338.407,5.26559,832.862,26.8665,31,24734.3,0
vrp-n14-c78-s1,GA,6055.71,323.467,5.48908,655.098,22.5896,29,22813.7,0
vrp-n41-c39-s1,GA,6302.76,390.392,5.74753,831.133,30.7827,27,25123.6,0
vrp-n14-c58-s1,GA,5831.62,367.268,6.11733,832.862,33.3145,25,23753.8,0
vrp-n40-c50-s1,GA,6417.18,339.752,5.28571,832.862,26.8665,31,24841.4,0
vrp-n12-c23-s1,GA,6202.8,368.502,5.6131,831.133,29.6833,28,25423.8,0
vrp-n49-c63-s1,GA,6605,352.353,5.16452,832.862,26.8665,31,25540.1,0
vrp-n40-c64-s1,GA,5935.09,408.811,6.47246,832.862,36.2114,23,24958.1,0
vrp-n22-c48-s1,GA,6061.81,373.436,5.88718,832.862,32.0332,26,24754.8,0
vrp-n23-c50-s1,GA,6039.99,355.571,5.63631,831.133,29.6833,28,24780.7,0
vrp-n49-c57-s1,GA,6063.64,344.148,5.69815,832.862,30.8468,27,23879.3,0
vrp-n12-c46-s1,GA,6094.44,372.231,5.7716,884.218,32.7488,27,24552.3,0
vrp-n33-c34-s1,GA,6061.87,311.999,5.28495,831.133,26.8107,31,23411.6,0
vrp-n28-c33-s1,GA,5979.96,355.721,5.88718,831.133,31.9667,26,23803.8,0
vrp-n42-c34-s1,GA,6087.9,415.839,6.20903,970.241,40.4267,24,26146.6,0
vrp-n26-c32-s1,GA,6138.49,372.598,5.86474,832.862,32.0332,26,24384.3,0
vrp-n42-c65-s1,GA,6190.05,363.631,5.7216,832.862,30.8468,27,24331.8,0
vrp-n17-c24-s1,GA,6380.39,342.266,5.26851,832.862,26.8665,31,24511.9,0
vrp-n31-c35-s1,GA,6142.92,377.038,5.86282,832.862,32.0332,26,25073.6,0
vrp-n45-c57-s1,GA,6116.99,324.719,5.35167,832.862,27.7621,30,24259.6,0
vrp-n36-c62-s1,GA,6104.88,338.386,5.53415,831.133,28.6598,29,23792,0
vrp-n43-c49-s1,GA,5772.61,364.504,6.11933,763.165,30.5266,25,23820.4,0
vrp-n17-c41-s1,GA,6229.37,352.009,5.56786,831.133,29.6833,28,24205.2,0
vrp-n38-c32-s1,GA,6060.84,372.723,6.04333,832.862,33.3145,25,23607.1,0
vrp-n21-c65-s1,GA,6140.3,379.483,5.74753,831.133,30.7827,27,25410.8,0
vrp-n31-c50-s1,GA,6181.96,349.438,5.4922,655.098,22.5896,29,24162.4,0
vrp-n10-c22-s1,GA,6086.71,388.134,5.93654,831.133,31.9667,26,24785.6,0
vrp-n21-c34-s1,GA,5922.25,381.431,6.20903,832.862,34.7026,24,24483.8,0
vrp-n10-c73-s1,GA,6136.92,312.157,5.24355,692.818,22.349,31,23448.2,0
vrp-n45-c22-s1,GA,5921.29,385.492,6.066,913.973,36.5589,25,25356.6,0
vrp-n18-c48-s1,GA,6300.99,379.647,5.74506,832.862,30.8468,27,24648.1,0
vrp-n16-c49-s1,GA,6197.98,361.117,5.59107,692.818,24.7435,28,25112.6,0
vrp-n36-c23-s1,GA,6280.27,365.382,5.7,831.133,30.7827,27,24005.9,0
vrp-n42-c41-s1,GA,6406.54,382.538,5.59107,692.818,24.7435,28,25340.2,0
vrp-n31-c74-s1,GA,6284.67,362.078,5.54524,832.862,29.7451,28,25209.6,0
vrp-n36-c46-s1,GA,6439.65,330.901,5.16452,832.862,26.8665,31,24255.7,0
vrp-n28-c72-s1,GA,6113.98,323.752,5.30614,831.133,26.8107,31,24629.7,0
vrp-n26-c22-s1,GA,6023.43,395.38,6.068,1014.21,40.5684,25,25252.1,0
vrp-n42-c24-s1,GA,6284.97,354.175,5.5244,832.862,29.7451,28,24092.9,0
vrp-n28-c23-s1,GA,6087.16,365.563,5.81755,1014.21,37.5633,27,24870.4,0
vrp-n33-c75-s1,GA,6311.31,338.022,5.24516,831.133,26.8107,31,25196,0
vrp-n47-c46-s1,GA,5939.99,372.469,5.88718,832.862,32.0332,26,25522.2,0
vrp-n15-c64-s1,GA,5941.46,357.349,5.93654,832.862,32.0332,26,24134.1,0
vrp-n40-c25-s1,GA,6329.36,361.085,5.54524,831.133,29.6833,28,24909.4,0
vrp-n24-c72-s1,GA,6200.88,340.899,5.54524,832.862,29.7451,28,23869.4,0
vrp-n40-c74-s1,GA,5975.25,385.416,6.066,831.133,33.2453,25,25154.4,0
vrp-n47-c72-s1,GA,6372.44,340.282,5.20538,831.133,26.8107,31,24929.3,0
vrp-n33-c41-s1,GA,6016.11,362.733,5.81667,832.862,30.8468,27,24086.2,0
vrp-n49-c73-s1,GA,6220.11,382.414,5.84038,832.862,32.0332,26,24991.3,0
vrp-n41-c58-s1,GA,6201.98,373.488,5.7,832.862,30.8468,27,24882.4,0
vrp-n34-c73-s1,GA,6451.53,355.812,5.40287,831.133,28.6598,29,24814.2,0
vrp-n34-c22-s1,GA,5954.23,375.964,6.04267,915.767,36.6307,25,24547.2,0
vrp-n14-c59-s1,GA,6100.61,356.492,5.7216,832.862,30.8468,27,24304.3,0
vrp-n24-c57-s1,GA,6085.4,400.76,6.068,831.133,33.2453,25,25731.8,0
vrp-n12-c73-s1,GA,6246.27,368.321,5.59286,831.133,29.6833,28,25048,0
vrp-n47-c32-s1,GA,6181.85,323.9,5.22419,806.894,26.0289,31,24496.9,0
vrp-n32-c48-s1,GA,6163.9,371.354,5.72407,831.133,30.7827,27,24318.4,0
vrp-n12-c22-s1,GA,6268.33,346.423,5.37579,692.818,23.0939,30,24856.8,0
vrp-n47-c63-s1,GA,6171.14,397.238,6.066,832.862,33.3145,25,25556.1,0
vrp-n40-c34-s1,GA,5784.35,364.396,6.14267,832.862,33.3145,25,23981.5,0
vrp-n49-c56-s1,GA,5967.98,361.548,5.93654,832.862,32.0332,26,24096.1,0
vrp-n23-c51-s1,GA,6018.01,305.391,5.26398,692.818,22.349,31,23216.8,0
vrp-n22-c49-s1,GA,6165.33,369.317,5.68299,692.818,24.7435,28,24448.9,0
vrp-n17-c25-s1,GA,6464.1,369.026,5.40287,832.862,28.7194,29,25513,0
vrp-n26-c62-s1,GA,6054.88,397.544,6.094,831.133,33.2453,25,25322.8,0
vrp-n31-c34-s1,GA,6343.15,400.107,5.84038,832.862,32.0332,26,25841.6,0
vrp-n45-c56-s1,GA,6469.75,350.721,5.18495,832.862,26.8665,31,25982.7,0
vrp-n31-c65-s1,GA,6108.07,324.808,5.375,692.818,23.0939,30,23511.4,0
vrp-n36-c63-s1,GA,6439.14,355.034,5.24516,832.862,26.8665,31,26035.3,0
vrp-n16-c58-s1,GA,6284.04,392.567,5.91154,832.862,32.0332,26,25387.6,0
vrp-n18-c59-s1,GA,6005.42,374.986,6.04267,832.862,33.3145,25,24476.3,0
vrp-n19-c41-s1,GA,5897.16,382.082,6.092,831.133,33.2453,25,24752.5,0
vrp-n30-c49-s1,GA,6171.46,353.313,5.59048,832.862,29.7451,28,24054.4,0
vrp-n31-c51-s1,GA,5921.19,340.047,5.7216,832.862,30.8468,27,23939.7,0
vrp-n10-c33-s1,GA,6502.22,345.416,5.18495,832.862,26.8665,31,25107.4,0
vrp-n31-c41-s1,GA,6317.17,352.809,5.37746,692.818,23.0939,30,24348.3,0
vrp-n21-c74-s1,GA,6038.17,358.947,5.63631,832.862,29.7451,28,24719.8,0
vrp-n18-c49-s1,GA,6032.65,341.921,5.57841,710.724,24.5077,29,23385.1,0
vrp-n38-c23-s1,GA,6213.33,351.695,5.42471,832.862,28.7194,29,25210.5,0
vrp-n16-c48-s1,GA,6451.58,367.28,5.52262,831.133,29.6833,28,24820.7,0
vrp-n28-c47-s1,GA,5848.38,395.505,6.28819,799.919,33.33,24,24926,0
vrp-n36-c73-s1,GA,5883.56,389.641,6.2625,1014.21,42.2587,24,24851.8,0
vrp-n21-c40-s1,GA,6241.16,333.061,5.24301,832.862,26.8665,31,25235.5,0
vrp-n10-c56-s1,GA,6046.13,395.347,6.06867,831.133,33.2453,25,25309.6,0
vrp-n36-c47-s1,GA,6273.23,383.296,5.61548,692.818,24.7435,28,25795.5,0
vrp-n38-c46-s1,GA,6229.21,333.1,5.24355,832.862,26.8665,31,25351.3,0
vrp-n19-c34-s1,GA,5928.03,352.145,5.68299,763.275,27.2598,28,24709.4,0
vrp-n28-c22-s1,GA,6145.08,390.846,5.91218,831.133,31.9667,26,25714.6,0
vrp-n42-c25-s1,GA,6019.94,382.248,6.066,832.862,33.3145,25,24947.4,0
vrp-n33-c74-s1,GA,5776.88,334.778,5.93654,831.133,31.9667,26,22966.8,0
vrp-n49-c46-s1,GA,6355.47,328.071,5.18333,832.862,26.8665,31,24386.2,0
vrp-n15-c65-s1,GA,6285.51,378.067,5.72407,831.133,30.7827,27,24566.5,0
vrp-n40-c24-s1,GA,6162.57,375.562,5.88718,832.862,32.0332,26,24595.5,0
vrp-n34-c46-s1,GA,6161.37,381.186,5.86282,832.862,32.0332,26,25523.4,0
vrp-n40-c75-s1,GA,6119.35,325.661,5.28656,692.818,22.349,31,24254.1,0
vrp-n47-c73-s1,GA,5898.31,390.054,6.28611,832.862,34.7026,24,24854,0
vrp-n23-c75-s1,GA,5576.38,357.028,6.36597,710.724,29.6135,24,22988.6,0
vrp-n32-c58-s1,GA,5814.02,402.997,6.44493,832.862,36.2114,23,25126,0
vrp-n12-c63-s1,GA,6003.23,367.623,5.9141,832.862,32.0332,26,24197.9,0
vrp-n24-c47-s1,GA,6110.9,408.041,6.23542,832.862,34.7026,24,25435.9,0
vrp-n34-c72-s1,GA,5819.08,340.104,5.74966,832.862,29.7451,28,23559.2,0
vrp-n15-c51-s1,GA,6300.32,379.757,5.67654,832.862,30.8468,27,25404.3,0
vrp-n40-c30-s1,GA,6318.77,327.1,5.20376,832.862,26.8665,31,24426.9,0
vrp-n41-c28-s1,GA,6129.53,325.49,5.30538,763.275,24.6218,31,24432.1,0
vrp-n15-c71-s1,GA,6255.94,371.155,5.59107,832.862,29.7451,28,25674.1,0
vrp-n24-c36-s1,GA,6235.08,350.625,5.56786,831.133,29.6833,28,23904.9,0
vrp-n14-c69-s1,GA,6008.14,360.537,5.76914,1189.35,44.05,27,24731.9,0
vrp-n41-c79-s1,GA,6264.84,323.947,5.22473,832.862,26.8665,31,23673.5,0
vrp-n15-c20-s1,GA,5979.13,310.046,5.30538,655.098,21.1322,31,23723.4,0
vrp-n14-c38-s1,GA,6359.65,364.979,5.54524,831.133,29.6833,28,24700.2,0
vrp-n34-c52-s1,GA,6201.05,364.004,5.63631,832.862,29.7451,28,24328.9,0
vrp-n34-c37-s1,GA,5974.82,305.253,5.32496,692.818,22.349,31,23431.9,0
vrp-n23-c61-s1,GA,6253.7,326.59,5.18333,832.862,26.8665,31,25087.3,0
vrp-n47-c36-s1,GA,5976.17,366.236,6.04067,917.9,36.716,25,23921.3,0
vrp-n17-c44-s1,GA,6277.93,331.616,5.31056,832.862,27.7621,30,23957.9,0
vrp-n38-c66-s1,GA,6193.76,368.033,5.7216,832.862,30.8468,27,24604,0
vrp-n45-c37-s1,GA,6297.93,366.097,5.59048,831.133,29.6833,28,24776.2,0
vrp-n31-c55-s1,GA,6023.07,383.955,6.066,832.862,33.3145,25,25177.7,0
vrp-n38-c52-s1,GA,6272.7,328.928,5.22473,832.862,26.8665,31,24288.9,0
vrp-n17-c21-s1,GA,6139.91,403,6.04267,831.133,33.2453,25,25443,0
vrp-n43-c29-s1,GA,6098.62,382.564,6.01733,832.862,33.3145,25,24663.5,0
vrp-n18-c69-s1,GA,5823.07,402.872,6.44493,832.862,36.2114,23,25147.6,0
vrp-n16-c68-s1,GA,6122.05,393.17,6.066,832.862,33.3145,25,25357.8,0
vrp-n45-c52-s1,GA,5919.31,385.216,6.23542,832.862,34.7026,24,24497,0
vrp-n31-c30-s1,GA,6290.83,350.163,5.44713,832.862,28.7194,29,24680.3,0
vrp-n30-c69-s1,GA,6016.92,380.49,6.06867,832.862,33.3145,25,24192.4,0
vrp-n45-c42-s1,GA,5757,372.075,6.168,832.862,33.3145,25,24286.3,0
vrp-n16-c78-s1,GA,6035.06,367.263,5.91218,831.133,31.9667,26,24220.8,0
vrp-n19-c61-s1,GA,6345.42,354.877,5.52262,832.862,29.7451,28,24621,0
vrp-n42-c21-s1,GA,6007.19,343.323,5.74568,831.133,30.7827,27,23319.6,0
vrp-n16-c29-s1,GA,5898.31,389.178,6.28611,832.862,34.7026,24,24769.8,0
vrp-n26-c76-s1,GA,6093.79,333.156,5.32873,692.818,22.349,31,24823.2,0
vrp-n36-c43-s1,GA,6554.33,390.64,5.50179,832.862,29.7451,28,26188.4,0
vrp-n43-c68-s1,GA,6469.51,353.335,5.20591,832.862,26.8665,31,25406.5,0
vrp-n18-c28-s1,GA,5908.73,359.13,5.9359,832.862,32.0332,26,23760.4,0
vrp-n42-c70-s1,GA,6368.36,339.741,5.18333,832.862,26.8665,31,25938.6,0
vrp-n45-c76-s1,GA,6032.44,334.117,5.63631,692.818,24.7435,28,22636.6,0
vrp-n31-c45-s1,GA,5884.59,343.896,5.81667,831.133,30.7827,27,23394,0
vrp-n20-c68-s1,GA,6130.86,324.04,5.28733,831.133,26.8107,31,23975.3,0
vrp-n10-c66-s1,GA,6121.85,314.403,5.22258,832.862,26.8665,31,24179.3,0
vrp-n38-c76-s1,GA,6162.74,336.165,5.44655,832.862,28.7194,29,23853.5,0
vrp-n28-c43-s1,GA,5741.25,377.414,6.33958,832.862,34.7026,24,24418.9,0
vrp-n26-c42-s1,GA,6305.06,376.971,5.7,832.862,30.8468,27,24657.3,0
vrp-n19-c55-s1,GA,6194.74,381.768,5.88974,831.133,31.9667,26,24782.9,0
vrp-n12-c36-s1,GA,6050.56,317.266,5.30614,831.133,26.8107,31,24084.4,0
vrp-n34-c27-s1,GA,6425.95,391.689,5.67654,831.133,30.7827,27,25894.2,0
vrp-n49-c42-s1,GA,6472.82,359.401,5.40287,832.862,28.7194,29,24648.3,0
vrp-n34-c42-s1,GA,6074.6,359.949,5.76728,832.862,30.8468,27,24862.9,0
vrp-n40-c71-s1,GA,6187.1,352.899,5.46724,799.919,27.5834,29,24854,0
vrp-n15-c61-s1,GA,6426.64,373.501,5.42701,831.133,28.6598,29,25214.1,0
vrp-n20-c73-s1,GA,6158.61,374.106,5.84038,831.133,31.9667,26,24638.1,0
vrp-n11-c34-s1,GA,6090.86,362.803,5.61369,832.862,29.7451,28,25439.7,0
vrp-n18-c56-s1,GA,6004.45,347.635,5.74321,831.133,30.7827,27,24238,0
vrp-n39-c24-s1,GA,6517.25,353.362,5.24889,831.133,27.7044,30,25313.5,0
vrp-n37-c74-s1,GA,5811.89,367.071,6.16962,832.862,33.3145,25,24055.7,0
vrp-n28-c58-s1,GA,6226.2,363.372,5.61369,831.133,29.6833,28,24949.2,0
vrp-n43-c47-s1,GA,6454.53,334.632,5.14247,832.862,26.8665,31,25639.7,0
vrp-n39-c75-s1,GA,6041.67,376.967,5.8891,1014.21,39.0081,26,25130.4,0
vrp-n29-c40-s1,GA,5989.99,367.326,5.93654,692.818,26.6469,26,24152.7,0
vrp-n20-c47-s1,GA,6094.2,309.142,5.26398,831.133,26.8107,31,23448.5,0
vrp-n30-c23-s1,GA,6407.9,404.068,5.74506,832.862,30.8468,27,26753.7,0
vrp-n29-c74-s1,GA,6258.14,373.363,5.72407,832.862,30.8468,27,24679.8,0
vrp-n37-c40-s1,GA,6197.71,398.244,5.93654,832.862,32.0332,26,26058.7,0
vrp-n36-c58-s1,GA,6232.36,373.997,5.7216,832.862,30.8468,27,25090.4,0
vrp-n43-c22-s1,GA,5823.68,388.544,6.34167,831.133,34.6305,24,23982.5,0
vrp-n13-c50-s1,GA,6195.56,379.527,5.86474,831.133,31.9667,26,24427.3,0
vrp-n32-c22-s1,GA,6355.1,379.597,5.63776,832.862,29.7451,28,25391.6,0
vrp-n46-c40-s1,GA,6511.3,348.292,5.20591,831.133,26.8107,31,25083.8,0
vrp-n47-c58-s1,GA,5986.61,399.254,6.23542,832.862,34.7026,24,25304.4,0
vrp-n32-c73-s1,GA,6392.22,355.91,5.38103,1014.21,34.9727,29,25165.5,0
vrp-n22-c46-s1,GA,6530.1,344.64,5.27,832.862,27.7621,30,24305.7,0
vrp-n14-c62-s1,GA,5964.98,376.052,6.094,831.133,33.2453,25,24121.5,0
vrp-n25-c25-s1,GA,6401.64,336.839,5.2043,832.862,26.8665,31,25208.3,0
vrp-n14-c33-s1,GA,6369.97,326.311,5.20376,831.133,26.8107,31,24068.4,0
vrp-n48-c75-s1,GA,6181.04,374.753,5.72407,832.862,30.8468,27,25173.1,0
vrp-n35-c75-s1,GA,6114.33,342.172,5.46724,692.818,23.8903,29,24413.9,0
vrp-n14-c46-s1,GA,6329.96,340.651,5.24516,831.133,26.8107,31,25083.2,0
vrp-n35-c34-s1,GA,6210.54,362.732,5.7216,832.862,30.8468,27,24504.6,0
vrp-n25-c50-s1,GA,6120.04,343.025,5.48908,831.133,28.6598,29,24059,0
vrp-n46-c35-s1,GA,6104.56,384.587,5.88974,832.862,32.0332,26,25169.1,0
vrp-n22-c33-s1,GA,5944,344.306,5.68036,692.818,24.7435,28,24013.6,0
vrp-n14-c23-s1,GA,6196.49,330.56,5.33,832.862,27.7621,30,24707.6,0
vrp-n41-c62-s1,GA,6089.57,357.066,5.7216,831.133,30.7827,27,24105,0
vrp-n49-c49-s1,GA,5944.39,382.149,6.094,832.862,33.3145,25,24516.1,0
vrp-n46-c50-s1,GA,6275.14,392.593,5.8891,831.133,31.9667,26,24743.4,0
vrp-n27-c65-s1,GA,5838.01,349.534,5.88607,832.862,30.8468,27,24156.4,0
vrp-n36-c48-s1,GA,5727.62,385.195,6.31319,831.133,34.6305,24,25171.6,0
vrp-n16-c22-s1,GA,6315.94,324.35,5.22419,831.133,26.8107,31,23933.6,0
vrp-n18-c23-s1,GA,6092.67,308.537,5.24355,832.862,26.8665,31,23677.3,0
vrp-n38-c49-s1,GA,6460.1,365.381,5.44655,832.862,28.7194,29,24864.1,0
vrp-n39-c51-s1,GA,5992.27,368.754,5.96346,831.133,31.9667,26,23815.2,0
vrp-n11-c41-s1,GA,6271.58,369.36,5.69815,832.862,30.8468,27,24691.6,0
vrp-n37-c64-s1,GA,5989.08,395.191,6.26181,831.133,34.6305,24,24668.6,0
